Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1544860800,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549720800,0,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541203200,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543413600,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1544868000,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549728000,0,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541210400,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543420800,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1544875200,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549735200,0.396484375,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541217600,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543428000,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1544882400,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549742400,0.98828125,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549749600,0.79296875,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541224800,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543435200,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1544889600,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549756800,0.890625,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541232000,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543442400,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1544896800,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549764000,1.3828125,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541239200,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543449600,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1544904000,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549771200,1.1875,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541246400,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543456800,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1544911200,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549778400,1.6796875,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541253600,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543464000,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1544918400,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549785600,1.8828125,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541260800,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543471200,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1544925600,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549792800,2.46875,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541268000,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543478400,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1544932800,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549800000,3.265625,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541275200,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543485600,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1544940000,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549807200,3.171875,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541282400,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543492800,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1544947200,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549814400,3.359375,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541289600,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543500000,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1544954400,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549821600,3.5625,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541296800,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543507200,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1544961600,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549828800,3.65625,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541304000,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543514400,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1544968800,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549836000,3.65625,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541311200,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543521600,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1544976000,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549843200,4.5625,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541318400,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543528800,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1544983200,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549850400,4.5625,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541325600,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543536000,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1544990400,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549857600,5.25,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541332800,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543543200,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1544997600,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549864800,4.9375,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541340000,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543550400,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545004800,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549872000,5.4375,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541347200,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543557600,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545012000,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549879200,6.71875,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541354400,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543564800,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545019200,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549886400,5.9375,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541361600,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543572000,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545026400,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549893600,6.125,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541368800,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543579200,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545033600,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549900800,6.53125,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541376000,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543586400,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545040800,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549908000,6.4375,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541383200,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543593600,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545048000,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549915200,7.21875,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541390400,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543600800,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545055200,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549922400,6.4375,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541397600,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543608000,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545062400,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549929600,6.71875,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541404800,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543615200,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545069600,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549936800,8.1875,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541412000,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543622400,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545076800,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549944000,8.375,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541419200,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543629600,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545084000,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549951200,9.6875,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541426400,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543636800,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545091200,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549958400,9.5,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541433600,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543644000,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545098400,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549965600,10.0625,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541440800,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543651200,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545105600,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549972800,10.3125,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541448000,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543658400,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545112800,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549980000,10.1875,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541455200,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543665600,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545120000,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549987200,10.5625,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541462400,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1543672800,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545127200,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1549994400,11.25,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1554076800,16.8219165802,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541469600,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545134400,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1550001600,10.875,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1554084000,16.8963108063,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541476800,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545141600,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1550008800,11.0625,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1554091200,17.2961215973,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541484000,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545148800,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1550016000,10.5625,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1554098400,16.2713108063,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541491200,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545156000,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1550023200,10.3974380493,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1554105600,16.6482810974,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541498400,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545163200,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1550030400,10.2111301422,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1554112800,16.7713108063,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541505600,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545170400,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1550037600,9.89863014221,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1554120000,16.7465381622,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541512800,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545177600,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1550044800,10.5614089966,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1554127200,16.7008209229,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541520000,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545184800,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1550052000,10.3586931229,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1554134400,15.3013372421,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541527200,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545192000,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1550059200,9.39247512817,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1554141600,15.8513946533,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541534400,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545199200,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1550066400,9.60529232025,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1554148800,14.8895959854,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541541600,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545206400,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1550073600,9.33493804932,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1554156000,15.4773797989,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541548800,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545213600,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1550080800,8.74890899658,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1554163200,15.6520013809,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541556000,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545220800,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1550088000,8.6875,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1554170400,16.0520324707,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541563200,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545228000,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1550095200,8.14743804932,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1554177600,16.1522216797,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541570400,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545235200,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1550102400,9.22354125977,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1554184800,16.2514629364,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541577600,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545242400,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1550109600,9.73649787903,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1554192000,16.5014629364,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541584800,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545249600,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1550116800,9.13567352295,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1554199200,16.6512355804,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1541592000,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1545256800,-0.900313615799,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1550124000,9.31756401062,0
Arrington_WaffleIron_Main_Batt2.SCADAPAC.Well_H240_WB_W1_Casing_PSI,1554206400,15.4763946533,0
